arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_window2_first,60000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1854296444322185e-07
rt_window2_first,60000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1282697435745512e-07
rt_window2_first,60000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.106243969685062e-07
rt_window2_first,60000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.107792293405686e-07
rt_window2_first,60000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1096200137411813e-07
rt_window2_first,60000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1119599612713646e-07
rt_window2_first,60000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1168959698961154e-07
rt_window2_first,60000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1202603721154346e-07
rt_window2_first,60000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.121098562278545e-07
rt_window2_first,60000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1235549250674112e-07
rt_window2_first,60000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.129259274713524e-07
rt_window2_first,60000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1242301337889847e-07
rt_window2_first,60000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1865355896759364e-07
rt_window2_first,60000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1324723360770236e-07
rt_window2_first,60000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.108409294346303e-07
rt_window2_first,60000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1039389470615955e-07
rt_window2_first,60000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1107259590195937e-07
rt_window2_first,60000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1091892770767894e-07
rt_window2_first,60000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1186538408379807e-07
rt_window2_first,60000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1166864224118897e-07
rt_window2_first,60000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.122821508643985e-07
rt_window2_first,60000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1259996462831555e-07
rt_window2_first,60000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1258366648888028e-07
rt_window2_first,60000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.126104420101943e-07
rt_window2_first,60000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1306446167483616e-07
rt_window2_first,60000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1298297096697394e-07
rt_window2_first,60000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1327168091597736e-07
rt_window2_first,60000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1398763499942685e-07
rt_window2_first,60000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.139853066861902e-07
rt_window2_first,60000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1384793663453695e-07
rt_window2_first,60000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1468961924342445e-07
rt_window2_first,60000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1443234142583257e-07
rt_window2_first,60000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1471290231132867e-07
rt_window2_first,60000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1522047299764314e-07
rt_window2_first,60000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.151599370480567e-07
rt_window2_first,60000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.147326929045207e-07
rt_window2_first,60000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1553479430697075e-07
rt_window2_first,60000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1536832042756693e-07
rt_window2_first,60000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1559183782139668e-07
rt_window2_first,60000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1585144390927347e-07
rt_window2_first,60000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1609708019849905e-07
rt_window2_first,60000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.161704218395233e-07
rt_window2_first,60000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.165650696907273e-07
rt_window2_first,60000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1649172805671134e-07
rt_window2_first,60000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1705634225634153e-07
rt_window2_first,60000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1658369612813365e-07
rt_window2_first,60000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1701559688606931e-07
rt_window2_first,60000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1709359513906456e-07
rt_window2_first,70000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2512085024687925e-07
rt_window2_first,70000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2474366519604763e-07
rt_window2_first,70000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2450152135343174e-07
rt_window2_first,70000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2490548243947187e-07
rt_window2_first,70000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2492992965601468e-07
rt_window2_first,70000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2542935131927558e-07
rt_window2_first,70000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2552481186832443e-07
rt_window2_first,70000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2567615176033165e-07
rt_window2_first,70000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.257622990926549e-07
rt_window2_first,70000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2578325384933476e-07
rt_window2_first,70000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.257890746121648e-07
rt_window2_first,70000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2597999570568284e-07
rt_window2_first,70000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.251371483926289e-07
rt_window2_first,70000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2491130322200838e-07
rt_window2_first,70000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2470291982806526e-07
rt_window2_first,70000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.248239917305688e-07
rt_window2_first,70000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2533505492087758e-07
rt_window2_first,70000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.255480949276938e-07
rt_window2_first,70000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2552015526239025e-07
rt_window2_first,70000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2572737449138838e-07
rt_window2_first,70000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.258321482792285e-07
rt_window2_first,70000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2601492030667183e-07
rt_window2_first,70000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2603587506002102e-07
rt_window2_first,70000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2602190522986723e-07
rt_window2_first,70000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2623727353867908e-07
rt_window2_first,70000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2591131067794803e-07
rt_window2_first,70000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2607894872278258e-07
rt_window2_first,70000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2635485299491989e-07
rt_window2_first,70000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.262000206279229e-07
rt_window2_first,70000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2599862215523228e-07
rt_window2_first,70000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2623610938192199e-07
rt_window2_first,70000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.260568297981046e-07
rt_window2_first,70000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2621399046654213e-07
rt_window2_first,70000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.261650960390076e-07
rt_window2_first,70000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2628034718908942e-07
rt_window2_first,70000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2609175439590171e-07
rt_window2_first,70000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2644449275171776e-07
rt_window2_first,70000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2645147768851339e-07
rt_window2_first,70000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2643285123035974e-07
rt_window2_first,70000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.266063100321957e-07
rt_window2_first,70000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.26581862823702e-07
rt_window2_first,70000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2656090805814034e-07
rt_window2_first,70000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2670642718329294e-07
rt_window2_first,70000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.269613766988892e-07
rt_window2_first,70000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.268274991014784e-07
rt_window2_first,70000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2696370500435427e-07
rt_window2_first,70000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2682633493528438e-07
rt_window2_first,70000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2685194629137586e-07
rt_window2_first,80000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.751637712023363e-08
rt_window2_first,80000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.926136706755405e-08
rt_window2_first,80000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.837544653513385e-08
rt_window2_first,80000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.823924061532706e-08
rt_window2_first,80000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.838359560551067e-08
rt_window2_first,80000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.872585662989373e-08
rt_window2_first,80000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.956986766657903e-08
rt_window2_first,80000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.998197787545403e-08
rt_window2_first,80000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.043949006449059e-08
rt_window2_first,80000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.044647498921254e-08
rt_window2_first,80000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.082016814348058e-08
rt_window2_first,80000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.106813277460046e-08
rt_window2_first,80000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.730100878769076e-08
rt_window2_first,80000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.949885431172977e-08
rt_window2_first,80000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.828580673989449e-08
rt_window2_first,80000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.805646857317327e-08
rt_window2_first,80000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.859896393208609e-08
rt_window2_first,80000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.89435532666527e-08
rt_window2_first,80000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.960013564664581e-08
rt_window2_first,80000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.989000977919047e-08
rt_window2_first,80000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.006463274888576e-08
rt_window2_first,80000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.058733751398206e-08
rt_window2_first,80000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.077010955752362e-08
rt_window2_first,80000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.088652487490966e-08
rt_window2_first,80000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.177593788051551e-08
rt_window2_first,80000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.183181723388222e-08
rt_window2_first,80000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.205999125009134e-08
rt_window2_first,80000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.229282188070008e-08
rt_window2_first,80000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.27794378949892e-08
rt_window2_first,80000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.296337409251231e-08
rt_window2_first,80000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.335569370424011e-08
rt_window2_first,80000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.364323952229913e-08
rt_window2_first,80000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.371076041575887e-08
rt_window2_first,80000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.405185728865839e-08
rt_window2_first,80000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.434405972417014e-08
rt_window2_first,80000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.441274476120309e-08
rt_window2_first,80000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.429050868029308e-08
rt_window2_first,80000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.462811309263574e-08
rt_window2_first,80000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.51531461627808e-08
rt_window2_first,80000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.49459269053332e-08
rt_window2_first,80000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.519505567294861e-08
rt_window2_first,80000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.549773550262097e-08
rt_window2_first,80000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.580856438934747e-08
rt_window2_first,80000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.579925116471155e-08
rt_window2_first,80000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.612404989380428e-08
rt_window2_first,80000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.610542344203443e-08
rt_window2_first,80000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.670263400491208e-08
rt_window2_first,80000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.655827901653257e-08
rt_nextlat,1000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.011364425915544416
rt_nextlat,1000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.08945794869444398
rt_nextlat,1000,dev,3,102400,100533,100533,305333,307200,0.981767578125,0.9809298676512483,0.9825691436595356,0.981767578125,0.9809298676512483,0.9825691436595356,0.9939225260416666,0.17327370052802962
rt_nextlat,1000,dev,4,102400,93632,94764,400097,409600,0.914375,0.9126456155386785,0.9160732956959755,0.9254296875,0.9238046914469699,0.9270227654022586,0.97679931640625,0.31418887675860785
rt_nextlat,1000,dev,5,102400,80103,84056,484153,512000,0.782255859375,0.779717478616914,0.78477306369585,0.820859375,0.8184986411108496,0.8231960361969791,0.945611328125,0.5587396144872219
rt_nextlat,1000,dev,6,102400,62191,70664,554817,614400,0.607333984375,0.6043389621268688,0.6103209538181745,0.690078125,0.6872385163476615,0.692903472912126,0.9030224609375,0.8865989065472423
rt_nextlat,1000,dev,7,102400,43290,56496,611313,716800,0.42275390625,0.4197311832766342,0.42578242466392685,0.55171875,0.5486708497570464,0.5547627700086665,0.8528362165178571,1.283817328317018
rt_nextlat,1000,dev,8,102400,27643,44660,655973,819200,0.269951171875,0.2672407922107934,0.2726788111085236,0.4361328125,0.4330979069113746,0.4391725097676734,0.800748291015625,1.6918876594513494
rt_nextlat,1000,dev,9,102400,16533,35128,691101,921600,0.161455078125,0.1592141309458459,0.1637214248664715,0.343046875,0.3401451619398695,0.3459603635747572,0.749892578125,2.0625347649787
rt_nextlat,1000,dev,10,102400,9327,27884,718985,1024000,0.091083984375,0.08933698556514635,0.09286166238619545,0.2723046875,0.2695867984101662,0.27503965958504517,0.7021337890625,2.3689215279201745
rt_nextlat,1000,dev,11,102400,4678,21138,740123,1126400,0.04568359375,0.044421682655224635,0.04697959024120802,0.20642578125,0.2039578313307963,0.2089157567740263,0.6570694247159091,2.6908223576130696
rt_nextlat,1000,dev,12,102400,1681,13777,753900,1228800,0.016416015625,0.015655676134157807,0.01721263633216884,0.134541015625,0.13246470760719117,0.13664474245091465,0.613525390625,3.1353903181785427
rt_nextlat,1000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.011373254024802009
rt_nextlat,1000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0896461120011736
rt_nextlat,1000,ood_dev,3,102400,100643,100643,305443,307200,0.982841796875,0.9820281106945741,0.9836192575222196,0.982841796875,0.9820281106945741,0.9836192575222196,0.9942805989583333,0.17206926318101978
rt_nextlat,1000,ood_dev,4,102400,93771,94774,400217,409600,0.915732421875,0.9140153625814359,0.9174182905617215,0.92552734375,0.9239033129941241,0.9271194490283781,0.97709228515625,0.31512912520461667
rt_nextlat,1000,ood_dev,5,102400,80175,84097,484314,512000,0.782958984375,0.7804235277150802,0.7854732118452539,0.821259765625,0.818901070695108,0.8235943578231427,0.94592578125,0.5560019523423579
rt_nextlat,1000,ood_dev,6,102400,61909,70339,554653,614400,0.604580078125,0.6015815018774914,0.6075708081812358,0.686904296875,0.6840568956613455,0.689737675467049,0.9027555338541666,0.8916052220501478
rt_nextlat,1000,ood_dev,7,102400,43233,56403,611056,716800,0.422197265625,0.41917509859091756,0.4252252698619838,0.550810546875,0.5477621073781023,0.5538551742761657,0.8524776785714285,1.2875132780317289
